2014-03-21 10:59:02 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-21 22:51:04 - INFO --> |        116 |        117 | e25c66a1bdf80cbbb517757b1141e751c166783fe65bcab983487e76ddbc1297 |    33 |    34 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        117 |        116 | 72c56128010e0df4592c3cd8235472da8ae2d6c88b1f9656c3c9b791bf2911ef |    34 |    35 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        118 |        118 | 820d46568f565a79bc9238b456f49d712ab8feec39333c651586a6b1cec07cdc |    32 |    33 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        119 |        121 | 46992c308e644c11e68608444442c6fe936516470f749abb1493236f84998bf6 |    29 |    30 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        120 |        122 | 1c22abdf71d2c1359c021fa7c5d9a7b44c842f1a9e90c414f5ecbcd515ecf4fa |    28 |    29 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        121 |        123 | 3afab7f504bc65f1dbf3f7ed25e4d5a171a922bb285749e5512a4bc29c8324ce |    27 |    28 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        122 |        124 | 1c037f57133b25ee93513da75599e80514279f42f00a405e6747d081d2183545 |    26 |    27 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        123 |        128 | 4bb98e1fab7916cbbc0c47523709281b898d1b4aff3b553e508c2382eb791d9e |    22 |    23 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        124 |        126 | 67685ec22d870e10a41544211d6c8cd731ec26eba691a503297232be3de80ab5 |    24 |    25 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        125 |        127 | a41893f8435e4ba276f266637e9b4e7c0d6823aef6a8e16741dd07f4327e7914 |    23 |    24 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        126 |        125 | a2f189b701f6c06446fe547af4b8fa8e68c650f6d274c8e7aeab4ae37fc8b70c |    25 |    26 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        127 |        129 | 1079676abc1cc932e204994e4d703508978ed9627e2b503a384d6f7854eb6917 |    21 |    22 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        128 |        130 | 1187ab10ad890f90bf7d295d133883c2598b99656ac795c05125936670470f50 |    20 |    21 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        129 |        132 | efef8bd6dc95095864caea974d3a32b26bd4a74fe874a650447a834bb3aadeb2 |    18 |    19 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        130 |        133 | 94ff0692a99c07a0c83ed266f6e4acfa76b8f8b33a01873c3cf831b8a14d8c3a |    17 |    18 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        131 |        134 | 1d6117cf0c300cbb3f85e9620d0c2d19231a124b76fff4ea13ed635eb090728f |    16 |    17 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        132 |        135 | cb422effe9e7711238e8d2854d3482acc0bc85893b5132faed9c800c322b37c9 |    15 |    16 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        133 |        136 | 61cba3bae0a4d22ea8fa1f5b675c7bec622241875a6e9aee94f1e4969e8549f5 |    14 |    15 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        134 |        137 | f6f84e9abd654a7c8c7c4b2c59431a909bce1b6732ed4888ecf06da6f84e3604 |    13 |    14 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        135 |        139 | 31d92ccecfe9b47a95a7a0b99a028c62252049bce8db1c1c347b992ef2c2b050 |    11 |    12 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        136 |        138 | 3f73bf2d9cbd9104f0fb91913fdee59cdd6f9b6596a8f032337fac656bef77f6 |    12 |    13 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        137 |        141 | 820a53570a06f29048a581ca76214727d425370e30c0c7f73dbf41d8781870ab |     9 |    10 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        138 |        142 | 316a283bb5bfa7dc66098bb497cf815cc9c07a5d47006d865b9a7f3fbe9b2f1c |     8 |     9 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        139 |        143 | f565e839fe6c060f588047a67102ba96c691cac12fbe39a38a0d768c91a22ff0 |     7 |     8 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        140 |        144 | 6e699332b69b5efa3b3d75ed1729907090efc2a2682ac80bb4fb9d5a1025d5fa |     6 |     7 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        141 |        145 | bccded461b70d075bbe6e2e06ec4885675a17c84de91352a44af172eaf9645a2 |     5 |     6 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        142 |        146 | 58454c4d3bba9cf8ae1f6cd990b521214bd13a4bac37c77721bc353168ee7c7e |     4 |     5 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        143 |        148 | dfbaaf13f0c7e64b2dea116144fb04ccb032e6acd6f831991d317f8f6d223a27 |     2 |     3 | UPDATED 
2014-03-21 22:51:04 - INFO --> |        144 |        147 | afa8b395fbbfeb711e8622869d2876b6746e03f08d989c165f5c16d5f5f6c882 |     3 |     4 | UPDATED 
2014-03-21 22:53:06 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-21 22:53:06 - INFO --> |        101 |        102 | dd8af4bcc21ba3cf3cfa8a052ec022c63b036c72bcc0e25e9dab3fa58cf89a52 |    49 |    51 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        102 |        104 | ec9117090de479e9e2175af3c38dbb6b05fb77d965a0a011b0d59a8760ed2c0a |    47 |    49 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        103 |        105 | 7b9c0cb1dcd3a0348c4aa5d68c92ddaf0acd52b0a566550b91ed903df8dba817 |    46 |    48 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        104 |        106 | af5c6b1ff9454db363c0f775318f704dcf82393f0481ecf300ba35ee7d73c1e1 |    45 |    47 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        105 |        107 | aff24078dc3eeb6fb41f8a8b4d8a6d1d27a64c6f14a885daf1fd54cbebccae85 |    44 |    46 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        106 |        108 | d8356b056738b2c7f101b70e193f61bdd4ed965ee45b684607a995789752b1df |    43 |    45 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        107 |        109 | ff065062a749351cee48fb1200fbd8cdd8247a38b015d402bc6179802491d646 |    42 |    44 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        108 |        110 | 5ff0d01288200e3904febdabd845f5cb7d2c56df1f178dcc1c0545eee0046b2b |    41 |    43 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        109 |        111 | 4e5c89908b6f766f5461afd95122fd817334bf56a099500cabd5ee63972764f2 |    40 |    42 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        110 |        112 | 3e12b2ec86bbbec8aea0af2abc642a5fd29986196b98c92247c2f458f7601a04 |    39 |    41 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        111 |        113 | ba14a5185a5757fd34599dca738688f491ee79cd18497face054859d27ed8538 |    38 |    40 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        112 |        115 | 335ac2473e525044e24b7587193da8d8ab8151866bb25624bd8e07cb04a1febf |    36 |    38 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        113 |        114 | a8f0d81b161e8445d7cfd9802cc3bcd5c687ba31da38d56f896ed649483f38e4 |    37 |    39 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        114 |        120 | ae67bbc9213056373baa1829d81b3b8e5b1bcff7588a3118cfc3fc6e7fc3a5b2 |    31 |    33 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        115 |        119 | 7465077fb43b263c062e2ce70af17076e19c09e518706538a3cd1d755e9c2b16 |    32 |    34 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        116 |        117 | e25c66a1bdf80cbbb517757b1141e751c166783fe65bcab983487e76ddbc1297 |    34 |    36 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        117 |        116 | 72c56128010e0df4592c3cd8235472da8ae2d6c88b1f9656c3c9b791bf2911ef |    35 |    37 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        118 |        118 | 820d46568f565a79bc9238b456f49d712ab8feec39333c651586a6b1cec07cdc |    33 |    35 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        119 |        121 | 46992c308e644c11e68608444442c6fe936516470f749abb1493236f84998bf6 |    30 |    32 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        120 |        122 | 1c22abdf71d2c1359c021fa7c5d9a7b44c842f1a9e90c414f5ecbcd515ecf4fa |    29 |    31 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        121 |        123 | 3afab7f504bc65f1dbf3f7ed25e4d5a171a922bb285749e5512a4bc29c8324ce |    28 |    30 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        122 |        124 | 1c037f57133b25ee93513da75599e80514279f42f00a405e6747d081d2183545 |    27 |    29 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        123 |        128 | 4bb98e1fab7916cbbc0c47523709281b898d1b4aff3b553e508c2382eb791d9e |    23 |    25 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        124 |        126 | 67685ec22d870e10a41544211d6c8cd731ec26eba691a503297232be3de80ab5 |    25 |    27 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        125 |        127 | a41893f8435e4ba276f266637e9b4e7c0d6823aef6a8e16741dd07f4327e7914 |    24 |    26 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        126 |        125 | a2f189b701f6c06446fe547af4b8fa8e68c650f6d274c8e7aeab4ae37fc8b70c |    26 |    28 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        127 |        129 | 1079676abc1cc932e204994e4d703508978ed9627e2b503a384d6f7854eb6917 |    22 |    24 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        128 |        130 | 1187ab10ad890f90bf7d295d133883c2598b99656ac795c05125936670470f50 |    21 |    23 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        129 |        132 | efef8bd6dc95095864caea974d3a32b26bd4a74fe874a650447a834bb3aadeb2 |    19 |    21 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        130 |        133 | 94ff0692a99c07a0c83ed266f6e4acfa76b8f8b33a01873c3cf831b8a14d8c3a |    18 |    20 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        131 |        134 | 1d6117cf0c300cbb3f85e9620d0c2d19231a124b76fff4ea13ed635eb090728f |    17 |    19 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        132 |        135 | cb422effe9e7711238e8d2854d3482acc0bc85893b5132faed9c800c322b37c9 |    16 |    18 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        133 |        136 | 61cba3bae0a4d22ea8fa1f5b675c7bec622241875a6e9aee94f1e4969e8549f5 |    15 |    17 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        134 |        137 | f6f84e9abd654a7c8c7c4b2c59431a909bce1b6732ed4888ecf06da6f84e3604 |    14 |    16 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        135 |        139 | 31d92ccecfe9b47a95a7a0b99a028c62252049bce8db1c1c347b992ef2c2b050 |    12 |    14 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        136 |        138 | 3f73bf2d9cbd9104f0fb91913fdee59cdd6f9b6596a8f032337fac656bef77f6 |    13 |    15 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        137 |        141 | 820a53570a06f29048a581ca76214727d425370e30c0c7f73dbf41d8781870ab |    10 |    12 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        138 |        142 | 316a283bb5bfa7dc66098bb497cf815cc9c07a5d47006d865b9a7f3fbe9b2f1c |     9 |    11 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        139 |        143 | f565e839fe6c060f588047a67102ba96c691cac12fbe39a38a0d768c91a22ff0 |     8 |    10 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        140 |        144 | 6e699332b69b5efa3b3d75ed1729907090efc2a2682ac80bb4fb9d5a1025d5fa |     7 |     9 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        141 |        145 | bccded461b70d075bbe6e2e06ec4885675a17c84de91352a44af172eaf9645a2 |     6 |     8 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        142 |        146 | 58454c4d3bba9cf8ae1f6cd990b521214bd13a4bac37c77721bc353168ee7c7e |     5 |     7 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        143 |        148 | dfbaaf13f0c7e64b2dea116144fb04ccb032e6acd6f831991d317f8f6d223a27 |     3 |     5 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        144 |        147 | afa8b395fbbfeb711e8622869d2876b6746e03f08d989c165f5c16d5f5f6c882 |     4 |     6 | UPDATED 
2014-03-21 22:53:06 - INFO --> |        145 |        150 | ff1c1e6f268e5c80fdca63e65d47e32d880ac4ce24e26f7713a6f5b341d727d8 |     1 |     3 | UPDATED 
2014-03-21 22:54:04 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-21 22:54:04 - INFO --> |        102 |        104 | ec9117090de479e9e2175af3c38dbb6b05fb77d965a0a011b0d59a8760ed2c0a |    49 |    50 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        103 |        105 | 7b9c0cb1dcd3a0348c4aa5d68c92ddaf0acd52b0a566550b91ed903df8dba817 |    48 |    49 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        104 |        106 | af5c6b1ff9454db363c0f775318f704dcf82393f0481ecf300ba35ee7d73c1e1 |    47 |    48 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        105 |        107 | aff24078dc3eeb6fb41f8a8b4d8a6d1d27a64c6f14a885daf1fd54cbebccae85 |    46 |    47 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        106 |        108 | d8356b056738b2c7f101b70e193f61bdd4ed965ee45b684607a995789752b1df |    45 |    46 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        107 |        109 | ff065062a749351cee48fb1200fbd8cdd8247a38b015d402bc6179802491d646 |    44 |    45 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        108 |        110 | 5ff0d01288200e3904febdabd845f5cb7d2c56df1f178dcc1c0545eee0046b2b |    43 |    44 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        109 |        111 | 4e5c89908b6f766f5461afd95122fd817334bf56a099500cabd5ee63972764f2 |    42 |    43 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        110 |        112 | 3e12b2ec86bbbec8aea0af2abc642a5fd29986196b98c92247c2f458f7601a04 |    41 |    42 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        111 |        113 | ba14a5185a5757fd34599dca738688f491ee79cd18497face054859d27ed8538 |    40 |    41 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        112 |        115 | 335ac2473e525044e24b7587193da8d8ab8151866bb25624bd8e07cb04a1febf |    38 |    39 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        113 |        114 | a8f0d81b161e8445d7cfd9802cc3bcd5c687ba31da38d56f896ed649483f38e4 |    39 |    40 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        114 |        120 | ae67bbc9213056373baa1829d81b3b8e5b1bcff7588a3118cfc3fc6e7fc3a5b2 |    33 |    34 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        115 |        119 | 7465077fb43b263c062e2ce70af17076e19c09e518706538a3cd1d755e9c2b16 |    34 |    35 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        116 |        117 | e25c66a1bdf80cbbb517757b1141e751c166783fe65bcab983487e76ddbc1297 |    36 |    37 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        117 |        116 | 72c56128010e0df4592c3cd8235472da8ae2d6c88b1f9656c3c9b791bf2911ef |    37 |    38 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        118 |        118 | 820d46568f565a79bc9238b456f49d712ab8feec39333c651586a6b1cec07cdc |    35 |    36 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        119 |        121 | 46992c308e644c11e68608444442c6fe936516470f749abb1493236f84998bf6 |    32 |    33 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        120 |        122 | 1c22abdf71d2c1359c021fa7c5d9a7b44c842f1a9e90c414f5ecbcd515ecf4fa |    31 |    32 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        121 |        123 | 3afab7f504bc65f1dbf3f7ed25e4d5a171a922bb285749e5512a4bc29c8324ce |    30 |    31 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        122 |        124 | 1c037f57133b25ee93513da75599e80514279f42f00a405e6747d081d2183545 |    29 |    30 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        123 |        128 | 4bb98e1fab7916cbbc0c47523709281b898d1b4aff3b553e508c2382eb791d9e |    25 |    26 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        124 |        126 | 67685ec22d870e10a41544211d6c8cd731ec26eba691a503297232be3de80ab5 |    27 |    28 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        125 |        127 | a41893f8435e4ba276f266637e9b4e7c0d6823aef6a8e16741dd07f4327e7914 |    26 |    27 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        126 |        125 | a2f189b701f6c06446fe547af4b8fa8e68c650f6d274c8e7aeab4ae37fc8b70c |    28 |    29 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        127 |        129 | 1079676abc1cc932e204994e4d703508978ed9627e2b503a384d6f7854eb6917 |    24 |    25 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        128 |        130 | 1187ab10ad890f90bf7d295d133883c2598b99656ac795c05125936670470f50 |    23 |    24 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        129 |        132 | efef8bd6dc95095864caea974d3a32b26bd4a74fe874a650447a834bb3aadeb2 |    21 |    22 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        130 |        133 | 94ff0692a99c07a0c83ed266f6e4acfa76b8f8b33a01873c3cf831b8a14d8c3a |    20 |    21 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        131 |        134 | 1d6117cf0c300cbb3f85e9620d0c2d19231a124b76fff4ea13ed635eb090728f |    19 |    20 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        132 |        135 | cb422effe9e7711238e8d2854d3482acc0bc85893b5132faed9c800c322b37c9 |    18 |    19 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        133 |        136 | 61cba3bae0a4d22ea8fa1f5b675c7bec622241875a6e9aee94f1e4969e8549f5 |    17 |    18 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        134 |        137 | f6f84e9abd654a7c8c7c4b2c59431a909bce1b6732ed4888ecf06da6f84e3604 |    16 |    17 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        135 |        139 | 31d92ccecfe9b47a95a7a0b99a028c62252049bce8db1c1c347b992ef2c2b050 |    14 |    15 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        136 |        138 | 3f73bf2d9cbd9104f0fb91913fdee59cdd6f9b6596a8f032337fac656bef77f6 |    15 |    16 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        137 |        141 | 820a53570a06f29048a581ca76214727d425370e30c0c7f73dbf41d8781870ab |    12 |    13 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        138 |        142 | 316a283bb5bfa7dc66098bb497cf815cc9c07a5d47006d865b9a7f3fbe9b2f1c |    11 |    12 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        139 |        143 | f565e839fe6c060f588047a67102ba96c691cac12fbe39a38a0d768c91a22ff0 |    10 |    11 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        140 |        144 | 6e699332b69b5efa3b3d75ed1729907090efc2a2682ac80bb4fb9d5a1025d5fa |     9 |    10 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        141 |        145 | bccded461b70d075bbe6e2e06ec4885675a17c84de91352a44af172eaf9645a2 |     8 |     9 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        142 |        146 | 58454c4d3bba9cf8ae1f6cd990b521214bd13a4bac37c77721bc353168ee7c7e |     7 |     8 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        143 |        148 | dfbaaf13f0c7e64b2dea116144fb04ccb032e6acd6f831991d317f8f6d223a27 |     5 |     6 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        144 |        147 | afa8b395fbbfeb711e8622869d2876b6746e03f08d989c165f5c16d5f5f6c882 |     6 |     7 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        145 |        150 | ff1c1e6f268e5c80fdca63e65d47e32d880ac4ce24e26f7713a6f5b341d727d8 |     3 |     4 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        146 |        152 | a9c93977aceb748252c1def90907e702eb91fb009709b51cd91ad5ba862ca90f |     1 |     2 | UPDATED 
2014-03-21 22:54:04 - INFO --> |        147 |        151 | a7c5308cc444eeea152b8a6499f7b2c1027b5471c49b8bb36f8afeab887a7754 |     2 |     3 | UPDATED 
2014-03-21 22:56:07 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-21 22:56:07 - INFO --> |        103 |        105 | 7b9c0cb1dcd3a0348c4aa5d68c92ddaf0acd52b0a566550b91ed903df8dba817 |    49 |    51 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        104 |        106 | af5c6b1ff9454db363c0f775318f704dcf82393f0481ecf300ba35ee7d73c1e1 |    48 |    50 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        105 |        107 | aff24078dc3eeb6fb41f8a8b4d8a6d1d27a64c6f14a885daf1fd54cbebccae85 |    47 |    49 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        106 |        108 | d8356b056738b2c7f101b70e193f61bdd4ed965ee45b684607a995789752b1df |    46 |    48 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        107 |        109 | ff065062a749351cee48fb1200fbd8cdd8247a38b015d402bc6179802491d646 |    45 |    47 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        108 |        110 | 5ff0d01288200e3904febdabd845f5cb7d2c56df1f178dcc1c0545eee0046b2b |    44 |    46 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        109 |        111 | 4e5c89908b6f766f5461afd95122fd817334bf56a099500cabd5ee63972764f2 |    43 |    45 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        110 |        112 | 3e12b2ec86bbbec8aea0af2abc642a5fd29986196b98c92247c2f458f7601a04 |    42 |    44 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        111 |        113 | ba14a5185a5757fd34599dca738688f491ee79cd18497face054859d27ed8538 |    41 |    43 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        112 |        115 | 335ac2473e525044e24b7587193da8d8ab8151866bb25624bd8e07cb04a1febf |    39 |    41 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        113 |        114 | a8f0d81b161e8445d7cfd9802cc3bcd5c687ba31da38d56f896ed649483f38e4 |    40 |    42 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        114 |        120 | ae67bbc9213056373baa1829d81b3b8e5b1bcff7588a3118cfc3fc6e7fc3a5b2 |    34 |    36 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        115 |        119 | 7465077fb43b263c062e2ce70af17076e19c09e518706538a3cd1d755e9c2b16 |    35 |    37 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        116 |        117 | e25c66a1bdf80cbbb517757b1141e751c166783fe65bcab983487e76ddbc1297 |    37 |    39 | UPDATED 
2014-03-21 22:56:07 - INFO --> |        117 |        116 | 72c56128010e0df4592c3cd8235472da8ae2d6c88b1f9656c3c9b791bf2911ef |    38 |    40 | UPDATED 
